2022-12-06 15:59:28.597691,7
2022-12-06 15:59:38.598260,7
2022-12-06 15:59:48.598985,8
2022-12-06 15:59:58.599621,8
2022-12-06 16:00:08.600323,8
2022-12-06 16:00:18.601013,7
2022-12-06 16:00:28.601771,7
2022-12-06 16:00:38.602427,7
2022-12-06 16:00:48.603173,8
2022-12-06 16:00:58.603869,8
2022-12-06 16:01:08.604514,8
2022-12-06 16:01:18.605173,7
2022-12-06 16:01:28.605828,7
2022-12-06 16:01:38.606540,7
2022-12-06 16:01:48.607245,6
2022-12-06 16:01:58.608053,6
2022-12-06 16:02:08.608701,6
2022-12-06 16:02:18.609394,7
2022-12-06 16:02:28.610065,7
2022-12-06 16:02:38.610754,7
2022-12-06 16:02:48.611484,8
2022-12-06 16:02:58.612083,7
2022-12-06 16:03:08.612607,7
2022-12-06 16:03:18.613282,7
2022-12-06 16:03:28.613965,7
2022-12-06 16:03:38.614593,7
2022-12-06 16:03:48.615310,7
2022-12-06 16:03:58.616079,7
2022-12-06 16:04:08.616768,7
2022-12-06 16:04:18.617487,7
2022-12-06 16:04:28.618209,6
2022-12-06 16:04:38.618839,6
2022-12-06 16:04:48.619565,6
2022-12-06 16:04:58.620283,6
2022-12-06 16:05:08.620962,6
2022-12-06 16:05:18.621623,6
2022-12-06 16:05:28.622332,5
2022-12-06 16:05:38.623017,5
2022-12-06 16:05:48.623722,5
2022-12-06 16:05:58.624442,5
2022-12-06 16:06:08.625194,6
2022-12-06 16:06:18.625832,6
2022-12-06 16:06:28.626553,7
2022-12-06 16:06:38.627228,7
2022-12-06 16:06:48.627979,8
2022-12-06 16:06:58.628586,8
2022-12-06 16:07:08.629180,7
2022-12-06 16:07:18.629647,7
2022-12-06 16:07:28.630283,7
2022-12-06 16:07:38.631048,7
2022-12-06 16:07:48.631621,7
2022-12-06 16:07:58.632277,7
2022-12-06 16:08:08.632909,7
2022-12-06 16:08:18.633631,6
2022-12-06 16:08:28.634288,6
2022-12-06 16:08:38.634941,6
2022-12-06 16:08:48.635629,6
2022-12-06 16:08:58.636357,6
2022-12-06 16:09:08.636958,6
2022-12-06 16:09:18.637665,6
2022-12-06 16:09:28.638380,6
2022-12-06 16:09:38.639043,5
2022-12-06 16:09:48.639760,6
2022-12-06 16:09:58.640452,7
2022-12-06 16:10:08.641188,7
2022-12-06 16:10:18.641673,8
2022-12-06 16:10:28.642249,8
2022-12-06 16:10:38.642935,8
2022-12-06 16:10:48.643554,8
2022-12-06 16:10:58.644276,7
2022-12-06 16:11:08.644827,7
2022-12-06 16:11:18.645467,7
2022-12-06 16:11:28.646145,7
2022-12-06 16:11:38.646808,8
2022-12-06 16:11:48.647448,8
2022-12-06 16:11:58.648110,7
2022-12-06 16:12:08.648785,7
2022-12-06 16:12:18.649492,4
2022-12-06 16:12:28.650155,4
2022-12-06 16:12:38.650869,5
2022-12-06 16:12:48.651527,5
2022-12-06 16:12:58.652202,5
2022-12-06 16:13:08.652724,5
2022-12-06 16:13:18.653369,5
2022-12-06 16:13:28.654029,5
2022-12-06 16:13:38.654752,4
2022-12-06 16:13:48.655433,4
2022-12-06 16:13:58.656121,5
2022-12-06 16:14:08.656741,5
2022-12-06 16:14:18.657429,6
2022-12-06 16:14:28.658072,6
2022-12-06 16:14:38.658810,6
2022-12-06 16:14:48.659409,6
2022-12-06 16:14:58.660096,5
2022-12-06 16:15:08.660793,5
2022-12-06 16:15:18.661551,5
2022-12-06 16:15:28.662236,5
2022-12-06 16:15:38.662907,5
2022-12-06 16:15:48.663596,6
2022-12-06 16:15:58.664322,6
2022-12-06 16:16:08.665029,5
2022-12-06 16:16:18.665722,5
2022-12-06 16:16:28.666455,5
2022-12-06 16:16:38.667166,5
2022-12-06 16:16:48.667882,5
2022-12-06 16:16:58.668567,5
2022-12-06 16:17:08.669255,5
2022-12-06 16:17:18.669930,4
2022-12-06 16:17:28.670607,4
2022-12-06 16:17:38.671217,5
2022-12-06 16:17:48.671888,5
2022-12-06 16:17:58.672573,5
2022-12-06 16:18:08.673230,5
2022-12-06 16:18:18.673869,5
2022-12-06 16:18:28.674569,6
2022-12-06 16:18:38.675222,6
2022-12-06 16:18:48.675984,6
2022-12-06 16:18:58.676552,6
2022-12-06 16:19:08.677265,7
2022-12-06 16:19:18.677964,7
2022-12-06 16:19:28.678676,7
2022-12-06 16:19:38.679363,7
2022-12-06 16:19:48.680070,6
2022-12-06 16:19:58.680668,6
2022-12-06 16:20:08.681307,6
2022-12-06 16:20:18.681966,6
2022-12-06 16:20:28.682627,6
2022-12-06 16:20:38.683260,6
2022-12-06 16:20:48.683978,5
2022-12-06 16:20:58.684649,5
2022-12-06 16:21:08.685256,6
2022-12-06 16:21:18.685884,6
2022-12-06 16:21:28.686539,4
2022-12-06 16:21:38.687238,4
2022-12-06 16:21:48.687976,4
2022-12-06 16:21:58.688636,4
2022-12-06 16:22:08.689340,7
2022-12-06 16:22:18.689962,7
2022-12-06 16:22:28.690678,6
2022-12-06 16:22:38.691351,6
2022-12-06 16:22:48.692104,7
2022-12-06 16:22:58.692789,6
2022-12-06 16:23:08.693471,6
2022-12-06 16:23:18.694133,6
2022-12-06 16:23:28.694771,6
2022-12-06 16:23:38.695514,7
2022-12-06 16:23:48.696274,7
2022-12-06 16:23:58.696947,8
2022-12-06 16:24:08.697636,8
2022-12-06 16:24:18.698305,7
2022-12-06 16:24:28.698978,7
2022-12-06 16:24:38.699686,8
2022-12-06 16:24:48.700418,8
2022-12-06 16:24:58.701046,8
2022-12-06 16:25:08.701777,8
2022-12-06 16:25:18.702416,8
2022-12-06 16:25:28.703149,8
2022-12-06 16:25:38.703832,6
2022-12-06 16:25:48.704547,6
2022-12-06 16:25:58.705244,6
2022-12-06 16:26:08.705834,5
2022-12-06 16:26:18.706566,6
2022-12-06 16:26:28.707224,6
2022-12-06 16:26:38.707879,6
2022-12-06 16:26:48.708544,6
2022-12-06 16:26:58.709274,7
2022-12-06 16:27:08.709953,7
2022-12-06 16:27:18.710688,7
2022-12-06 16:27:28.711261,7
2022-12-06 16:27:38.712004,7
2022-12-06 16:27:48.712647,7
2022-12-06 16:27:58.713288,7
2022-12-06 16:28:08.713894,7
2022-12-06 16:28:18.714640,7
2022-12-06 16:28:28.715296,7
2022-12-06 16:28:38.715977,7
2022-12-06 16:28:48.716688,7
2022-12-06 16:28:58.717342,5
2022-12-06 16:29:08.717998,5
2022-12-06 16:29:18.718700,5
2022-12-06 16:29:28.719316,5
2022-12-06 16:29:38.720083,5
2022-12-06 16:29:48.720778,6
2022-12-06 16:29:58.721494,6
2022-12-06 16:30:08.722129,6
2022-12-06 16:30:18.722877,6
2022-12-06 16:30:28.723499,6
2022-12-06 16:30:38.724082,6
2022-12-06 16:30:48.724781,5
2022-12-06 16:30:58.725449,5
2022-12-06 16:31:08.726182,5
2022-12-06 16:31:18.726817,5
2022-12-06 16:31:28.727459,4
2022-12-06 16:31:38.728115,4
2022-12-06 16:31:48.728778,4
2022-12-06 16:31:58.729391,4
2022-12-06 16:32:08.730052,4
2022-12-06 16:32:18.730735,4
2022-12-06 16:32:28.731421,4
2022-12-06 16:32:38.732073,4
2022-12-06 16:32:48.732670,4
2022-12-06 16:32:58.733205,4
2022-12-06 16:33:08.733874,4
2022-12-06 16:33:18.734494,4
2022-12-06 16:33:28.735113,4
2022-12-06 16:33:38.735772,4
2022-12-06 16:33:48.736497,4
2022-12-06 16:33:58.737166,4
2022-12-06 16:34:08.737872,4
2022-12-06 16:34:18.738531,3
2022-12-06 16:34:28.739202,3
2022-12-06 16:34:38.739829,3
2022-12-06 16:34:48.740538,3
2022-12-06 16:34:58.741166,3
2022-12-06 16:35:08.741879,3
2022-12-06 16:35:18.742460,3
2022-12-06 16:35:28.743144,4
2022-12-06 16:35:38.743747,4
2022-12-06 16:35:48.744429,4
2022-12-06 16:35:58.745076,4
2022-12-06 16:36:08.745808,4
2022-12-06 16:36:18.746505,4
2022-12-06 16:36:28.747080,4
2022-12-06 16:36:38.747736,4
2022-12-06 16:36:48.748332,4
2022-12-06 16:36:58.748631,4
2022-12-06 16:37:08.749285,5
2022-12-06 16:37:18.749959,5
2022-12-06 16:37:28.750628,5
2022-12-06 16:37:38.751343,5
2022-12-06 16:37:48.752076,4
2022-12-06 16:37:58.752921,4
2022-12-06 16:38:08.753600,4
2022-12-06 16:38:18.754324,4
2022-12-06 16:38:28.755012,4
2022-12-06 16:38:38.755707,3
2022-12-06 16:38:48.756388,3
2022-12-06 16:38:58.757106,3
2022-12-06 16:39:08.757787,3
2022-12-06 16:39:18.758460,2
2022-12-06 16:39:28.759183,2
2022-12-06 16:39:38.759800,3
2022-12-06 16:39:48.760440,3
2022-12-06 16:39:58.761166,3
2022-12-06 16:40:08.761855,3
2022-12-06 16:40:18.762564,3
2022-12-06 16:40:28.763214,4
2022-12-06 16:40:38.763942,3
2022-12-06 16:40:48.764581,3
2022-12-06 16:40:58.765342,3
2022-12-06 16:41:08.765890,3
2022-12-06 16:41:18.766628,3
2022-12-06 16:41:28.767330,3
2022-12-06 16:41:38.768071,4
2022-12-06 16:41:48.768741,4
2022-12-06 16:41:58.769450,4
2022-12-06 16:42:08.770076,4
2022-12-06 16:42:18.770768,3
2022-12-06 16:42:28.771433,3
2022-12-06 16:42:38.772101,3
2022-12-06 16:42:48.772807,3
2022-12-06 16:42:58.773488,3
2022-12-06 16:43:08.774083,3
2022-12-06 16:43:18.774816,3
2022-12-06 16:43:28.775516,3
2022-12-06 16:43:38.776121,3
2022-12-06 16:43:48.776786,3
2022-12-06 16:43:58.777454,3
2022-12-06 16:44:08.778026,3
2022-12-06 16:44:18.778684,2
2022-12-06 16:44:28.779318,2
2022-12-06 16:44:38.779976,2
2022-12-06 16:44:48.780655,2
2022-12-06 16:44:58.781349,3
2022-12-06 16:45:08.781945,3
2022-12-06 16:45:18.782648,3
2022-12-06 16:45:28.783356,3
2022-12-06 16:45:38.784040,3
2022-12-06 16:45:48.784721,3
2022-12-06 16:45:58.785403,3
2022-12-06 16:46:08.786023,3
2022-12-06 16:46:18.786762,3
2022-12-06 16:46:28.787468,3
2022-12-06 16:46:38.788222,3
2022-12-06 16:46:48.788886,3
2022-12-06 16:46:58.789587,3
2022-12-06 16:47:08.790311,3
2022-12-06 16:47:18.791051,3
2022-12-06 16:47:28.791764,3
2022-12-06 16:47:38.792438,3
2022-12-06 16:47:48.793161,3
2022-12-06 16:47:58.793850,3
2022-12-06 16:48:08.794397,3
2022-12-06 16:48:18.795112,3
2022-12-06 16:48:28.795814,4
2022-12-06 16:48:38.796436,4
2022-12-06 16:48:48.797157,4
2022-12-06 16:48:58.797853,4
2022-12-06 16:49:08.798553,4
2022-12-06 16:49:18.799225,4
2022-12-06 16:49:28.799894,4
2022-12-06 16:49:38.800571,4
2022-12-06 16:49:48.801017,4
2022-12-06 16:49:58.801724,4
2022-12-06 16:50:08.802327,4
2022-12-06 16:50:18.803033,4
2022-12-06 16:50:28.803706,4
2022-12-06 16:50:38.804379,4
2022-12-06 16:50:48.805073,4
2022-12-06 16:50:58.805663,4
2022-12-06 16:51:08.806314,4
2022-12-06 16:51:18.807065,4
2022-12-06 16:51:28.807742,4
2022-12-06 16:51:38.808383,4
2022-12-06 16:51:48.809005,4
2022-12-06 16:51:58.809594,4
2022-12-06 16:52:08.810199,4
2022-12-06 16:52:18.810725,4
2022-12-06 16:52:28.811474,4
2022-12-06 16:52:38.812043,4
2022-12-06 16:52:48.812757,4
2022-12-06 16:52:58.813427,4
2022-12-06 16:53:08.814100,4
2022-12-06 16:53:18.814483,4
2022-12-06 16:53:28.815147,4
2022-12-06 16:53:38.815829,4
2022-12-06 16:53:48.816582,4
2022-12-06 16:53:58.817309,4
2022-12-06 16:54:08.818013,4
2022-12-06 16:54:18.818670,4
2022-12-06 16:54:28.819288,4
2022-12-06 16:54:38.820054,4
2022-12-06 16:54:48.820747,4
2022-12-06 16:54:58.821436,4
2022-12-06 16:55:08.822123,4
2022-12-06 16:55:18.822869,4
2022-12-06 16:55:28.823543,4
2022-12-06 16:55:38.824242,4
2022-12-06 16:55:48.824870,4
2022-12-06 16:55:58.825664,4
2022-12-06 16:56:08.826341,4
2022-12-06 16:56:18.826976,4
2022-12-06 16:56:28.827629,4
2022-12-06 16:56:38.828230,4
2022-12-06 16:56:48.828885,4
2022-12-06 16:56:58.829541,4
2022-12-06 16:57:08.830175,4
2022-12-06 16:57:18.830836,4
2022-12-06 16:57:28.831540,4
2022-12-06 16:57:38.832209,4
2022-12-06 16:57:48.832914,4
2022-12-06 16:57:58.833615,2
2022-12-06 16:58:08.834285,2
2022-12-06 16:58:18.835108,3
2022-12-06 16:58:28.835787,3
2022-12-06 16:58:38.836483,4
2022-12-06 16:58:48.837165,4
2022-12-06 16:58:58.837857,3
2022-12-06 16:59:08.838533,3
2022-12-06 16:59:18.839279,4
2022-12-06 16:59:28.839982,4
2022-12-06 16:59:38.840631,4
2022-12-06 16:59:48.841257,4
2022-12-06 16:59:58.841898,3
2022-12-06 17:00:08.842513,3
2022-12-06 17:00:18.843219,4
2022-12-06 17:00:28.843971,4
2022-12-06 17:00:38.844641,4
2022-12-06 17:00:48.845373,4
2022-12-06 17:00:58.846114,4
2022-12-06 17:01:08.846723,4
2022-12-06 17:01:18.847464,4
2022-12-06 17:01:28.848213,4
2022-12-06 17:01:38.848938,4
2022-12-06 17:01:48.849628,4
2022-12-06 17:01:58.850286,4
2022-12-06 17:02:08.851025,4
2022-12-06 17:02:18.851725,4
2022-12-06 17:02:28.852376,4
2022-12-06 17:02:38.853137,4
2022-12-06 17:02:48.853789,4
2022-12-06 17:02:58.854538,3
2022-12-06 17:03:08.855232,3
2022-12-06 17:03:18.855911,3
2022-12-06 17:03:28.856587,3
2022-12-06 17:03:38.857291,3
2022-12-06 17:03:48.857997,2
2022-12-06 17:03:58.858509,2
2022-12-06 17:04:08.859227,2
2022-12-06 17:04:18.859950,3
2022-12-06 17:04:28.860678,3
2022-12-06 17:04:38.861395,3
2022-12-06 17:04:48.862117,3
2022-12-06 17:04:58.862789,3
2022-12-06 17:05:08.863488,3
2022-12-06 17:05:18.864088,3
2022-12-06 17:05:28.864700,3
2022-12-06 17:05:38.865254,3
2022-12-06 17:05:48.865996,3
2022-12-06 17:05:58.866731,3
2022-12-06 17:06:08.867465,3
2022-12-06 17:06:18.868111,3
2022-12-06 17:06:28.868792,3
2022-12-06 17:06:38.869465,3
2022-12-06 17:06:48.870113,1
2022-12-06 17:06:58.870772,1
2022-12-06 17:07:08.871497,1
2022-12-06 17:07:18.872106,1
2022-12-06 17:07:28.872644,1
2022-12-06 17:07:38.873032,1
2022-12-06 17:07:48.873821,0
2022-12-06 17:07:58.874420,0
2022-12-06 17:08:08.875090,1
2022-12-06 17:08:18.875759,1
2022-12-06 17:08:28.876442,1
2022-12-06 17:08:38.876812,1
2022-12-06 17:08:48.877423,1
2022-12-06 17:08:58.878073,1
2022-12-06 17:09:08.878803,1
2022-12-06 17:09:18.879514,1
2022-12-06 17:09:28.880202,1
2022-12-06 17:09:38.880913,1
2022-12-06 17:09:48.881623,1
2022-12-06 17:09:58.882311,1
2022-12-06 17:10:08.882969,1
2022-12-06 17:10:18.883604,1
2022-12-06 17:10:28.884384,1
2022-12-06 17:10:38.885054,1
2022-12-06 17:10:48.885764,1
2022-12-06 17:10:58.886477,1
2022-12-06 17:11:08.887153,1
2022-12-06 17:11:18.887621,1
2022-12-06 17:11:28.888325,0
2022-12-06 17:11:38.888995,0
2022-12-06 17:11:48.889241,0
2022-12-06 17:11:58.889876,0
2022-12-06 17:12:08.890513,0
2022-12-06 17:12:18.891181,0
2022-12-06 17:12:28.891896,0
2022-12-06 17:12:38.892615,0
2022-12-06 17:12:48.893278,0
2022-12-06 17:12:58.894001,0
2022-12-06 17:13:08.894661,0
2022-12-06 17:13:18.895376,0
2022-12-06 17:13:28.896102,0
2022-12-06 17:13:38.896784,0
2022-12-06 17:13:48.897445,0
2022-12-06 17:13:58.898100,0
2022-12-06 17:14:08.898775,0
2022-12-06 17:14:18.899518,0
2022-12-06 17:14:28.900202,0
2022-12-06 17:14:38.900886,0
2022-12-06 17:14:48.901576,0
2022-12-06 17:14:58.902264,0
2022-12-06 17:15:08.902853,0
2022-12-06 17:15:18.903571,0
2022-12-06 17:15:28.904226,0
2022-12-06 17:15:38.904923,0
2022-12-06 17:15:48.905635,0
2022-12-06 17:15:58.906328,0
2022-12-06 17:16:08.907018,0
2022-12-06 17:16:18.907752,0
2022-12-06 17:16:28.908493,0
2022-12-06 17:16:38.909189,0
2022-12-06 17:16:48.909929,0
2022-12-06 17:16:58.910543,0
2022-12-06 17:17:08.911229,0
2022-12-06 17:17:18.911902,0
2022-12-06 17:17:28.912565,0
2022-12-06 17:17:38.913288,0
2022-12-06 17:17:48.914033,0
2022-12-06 17:17:58.914680,0
2022-12-06 17:18:08.915396,0
2022-12-06 17:18:18.916131,0
2022-12-06 17:18:28.916860,0
2022-12-06 17:18:38.917584,0
2022-12-06 17:18:48.918317,0
2022-12-06 17:18:58.919021,0
2022-12-06 17:19:08.919753,0
2022-12-06 17:19:18.920433,0
2022-12-06 17:19:28.921129,0
2022-12-06 17:19:38.921834,0
2022-12-06 17:19:48.922434,0
2022-12-06 17:19:58.922979,0
2022-12-06 17:20:08.923629,0
2022-12-06 17:20:18.924320,0
2022-12-06 17:20:28.924984,0
2022-12-06 17:20:38.925718,0
2022-12-06 17:20:48.926390,0
2022-12-06 17:20:58.926974,0
2022-12-06 17:21:08.927686,0
2022-12-06 17:21:18.928340,0
2022-12-06 17:21:28.929031,0
2022-12-06 17:21:38.929690,0
2022-12-06 17:21:48.930368,0
2022-12-06 17:21:58.931056,0
2022-12-06 17:22:08.931680,0
2022-12-06 17:22:18.932405,0
2022-12-06 17:22:28.933080,0
2022-12-06 17:22:38.933728,0
2022-12-06 17:22:48.934396,0
2022-12-06 17:22:58.935124,0
2022-12-06 17:23:08.935841,0
2022-12-06 17:23:18.936502,0
2022-12-06 17:23:28.937208,0
2022-12-06 17:23:38.937927,0
2022-12-06 17:23:48.938591,0
2022-12-06 17:23:58.939285,0
2022-12-06 17:24:08.939957,0
2022-12-06 17:24:18.940653,0
2022-12-06 17:24:28.941333,0
2022-12-06 17:24:38.941999,0
2022-12-06 17:24:48.942634,0
2022-12-06 17:24:58.943339,0
2022-12-06 17:25:08.944050,0
2022-12-06 17:25:18.944782,0
2022-12-06 17:25:28.945426,0
2022-12-06 17:25:38.946156,0
2022-12-06 17:25:48.946828,0
2022-12-06 17:25:58.947386,0
2022-12-06 17:26:08.948093,0
2022-12-06 17:26:18.948683,0
2022-12-06 17:26:28.949279,0
2022-12-06 17:26:38.950000,0
2022-12-06 17:26:48.950610,0
2022-12-06 17:26:58.951321,0
2022-12-06 17:27:08.951878,0
2022-12-06 17:27:18.952595,0
2022-12-06 17:27:28.953243,0
2022-12-06 17:27:38.953939,0
2022-12-06 17:27:48.954551,0
2022-12-06 17:27:58.955265,0
2022-12-06 17:28:08.955971,0
2022-12-06 17:28:18.956590,0
2022-12-06 17:28:28.957136,0
2022-12-06 17:28:38.957782,0
2022-12-06 17:28:48.958427,0
2022-12-06 17:28:58.959085,0
2022-12-06 17:29:08.959732,0
2022-12-06 17:29:18.960480,0
2022-12-06 17:29:28.961017,0
2022-12-06 17:29:38.961717,0
2022-12-06 17:29:48.962299,0
2022-12-06 17:29:58.962999,0
2022-12-06 17:30:08.963644,0
2022-12-06 17:30:18.964392,0
2022-12-06 17:30:28.964984,0
2022-12-06 17:30:38.965697,0
2022-12-06 17:30:48.966361,0
2022-12-06 17:30:58.967064,0
2022-12-06 17:31:08.967762,0
2022-12-06 17:31:18.968441,0
2022-12-06 17:31:28.969119,0
2022-12-06 17:31:38.969712,0
2022-12-06 17:31:48.970274,0
2022-12-06 17:31:58.970856,0
2022-12-06 17:32:08.971382,0
2022-12-06 17:32:18.972083,0
2022-12-06 17:32:28.972586,0
2022-12-06 17:32:38.973192,0
2022-12-06 17:32:48.973854,0
2022-12-06 17:32:58.974556,0
2022-12-06 17:33:08.975229,0
2022-12-06 17:33:18.975787,0
2022-12-06 17:33:28.976465,0
2022-12-06 17:33:38.977182,0
2022-12-06 17:33:48.977881,0
2022-12-06 17:33:58.978535,0
2022-12-06 17:34:08.979262,0
2022-12-06 17:34:18.979950,0
2022-12-06 17:34:28.980551,0
2022-12-06 17:34:38.981262,0
2022-12-06 17:34:48.981973,0
2022-12-06 17:34:58.982693,0
2022-12-06 17:35:08.983384,0
2022-12-06 17:35:18.984090,0
2022-12-06 17:35:28.984798,0
2022-12-06 17:35:38.985457,0
2022-12-06 17:35:48.986103,0
2022-12-06 17:35:58.986775,0
2022-12-06 17:36:08.987452,0
2022-12-06 17:36:18.988115,0
2022-12-06 17:36:28.988624,0
2022-12-06 17:36:38.989354,0
2022-12-06 17:36:48.990071,0
2022-12-06 17:36:58.990716,0
2022-12-06 17:37:08.991378,0
2022-12-06 17:37:18.991862,0
2022-12-06 17:37:28.992575,0
2022-12-06 17:37:38.993257,0
2022-12-06 17:37:48.993967,0
2022-12-06 17:37:58.994674,0
2022-12-06 17:38:08.995242,0
2022-12-06 17:38:18.995960,0
2022-12-06 17:38:28.996679,0
2022-12-06 17:38:38.997384,0
2022-12-06 17:38:48.998064,0
2022-12-06 17:38:58.998750,0
2022-12-06 17:39:08.999404,0
2022-12-06 17:39:19.000096,0
2022-12-06 17:39:29.000710,0
2022-12-06 17:39:39.001380,0
2022-12-06 17:39:49.002111,0
2022-12-06 17:39:59.002630,0
2022-12-06 17:40:09.003330,0
2022-12-06 17:40:19.004043,0
2022-12-06 17:40:29.004691,0
2022-12-06 17:40:39.005421,0
2022-12-06 17:40:49.006010,0
2022-12-06 17:40:59.006748,0
2022-12-06 17:41:09.007389,0
2022-12-06 17:41:19.008102,0
2022-12-06 17:41:29.008821,0
2022-12-06 17:41:39.009511,0
2022-12-06 17:41:49.010154,0
2022-12-06 17:41:59.010897,0
2022-12-06 17:42:09.011576,0
2022-12-06 17:42:19.012300,0
2022-12-06 17:42:29.012965,0
2022-12-06 17:42:39.013590,0
2022-12-06 17:42:49.014185,0
2022-12-06 17:42:59.014877,0
2022-12-06 17:43:09.015578,0
2022-12-06 17:43:19.016326,0
2022-12-06 17:43:29.016967,0
2022-12-06 17:43:39.017701,0
2022-12-06 17:43:49.018401,0
2022-12-06 17:43:59.019104,0
2022-12-06 17:44:09.019766,0
2022-12-06 17:44:19.020434,0
2022-12-06 17:44:29.021029,0
2022-12-06 17:44:39.021693,0
2022-12-06 17:44:49.022345,0
2022-12-06 17:44:59.023018,0
2022-12-06 17:45:09.023678,0
2022-12-06 17:45:19.024404,0
2022-12-06 17:45:29.025081,0
2022-12-06 17:45:39.025759,0
2022-12-06 17:45:49.026459,0
2022-12-06 17:45:59.027136,0
2022-12-06 17:46:09.027848,0
2022-12-06 17:46:19.028517,0
2022-12-06 15:49:22.339179,0
2022-12-06 15:49:32.340032,2
2022-12-06 15:49:42.340778,5
2022-12-06 15:49:52.341464,5
2022-12-06 15:50:02.342245,7
2022-12-06 15:50:12.342930,8
2022-12-06 15:50:22.343522,5
2022-12-06 15:50:32.344258,4
2022-12-06 15:50:42.344886,5
2022-12-06 15:50:52.345664,5
2022-12-06 15:51:02.346341,7
2022-12-06 15:51:12.346929,7
2022-12-06 15:51:22.347652,5
2022-12-06 15:51:32.348309,5
2022-12-06 15:51:42.349027,5
2022-12-06 15:51:52.349741,5
2022-12-06 15:52:02.350392,6
2022-12-06 15:52:12.351028,6
2022-12-06 15:52:22.351781,5
2022-12-06 15:52:32.352486,5
2022-12-06 15:52:42.353133,7
2022-12-06 15:52:52.353823,7
2022-12-06 15:53:02.354575,5
2022-12-06 15:53:12.355194,5
2022-12-06 15:53:22.355881,5
2022-12-06 15:53:32.356549,5
2022-12-06 15:53:42.357281,7
2022-12-06 15:53:52.357798,7
2022-12-06 15:54:02.358557,6
2022-12-06 15:54:12.359239,6
2022-12-06 15:54:22.359976,6
2022-12-06 15:54:32.360700,6
2022-12-06 15:54:42.361412,7
2022-12-06 15:54:52.362069,7
2022-12-06 15:55:02.362820,6
2022-12-06 15:55:12.363412,6
2022-12-06 15:55:22.364103,7
2022-12-06 15:55:32.364781,7
2022-12-06 15:55:42.365499,7
2022-12-06 15:55:52.366202,8
2022-12-06 15:56:02.366886,8
2022-12-06 15:56:12.367501,6
2022-12-06 15:56:22.368252,6
2022-12-06 15:56:32.368940,6
2022-12-06 15:56:42.369692,6
2022-12-06 15:56:52.370379,6
2022-12-06 15:57:02.371077,6
2022-12-06 15:57:12.371744,7
2022-12-06 15:57:22.372395,7
2022-12-06 15:57:32.373083,7
2022-12-06 15:57:42.373800,8
2022-12-06 15:57:52.374532,7
2022-12-06 15:58:02.375137,7
2022-12-06 15:58:12.375871,9
2022-12-06 15:58:22.376502,9
2022-12-06 15:58:32.377237,8
2022-12-06 15:58:42.377858,7
2022-12-06 15:58:52.378543,6
2022-12-06 15:59:02.379209,6
2022-12-06 15:59:12.379859,7
2022-12-06 15:59:22.380541,7
2022-12-06 15:59:32.381223,7
2022-12-06 15:59:42.381871,7
2022-12-06 15:59:52.382547,7
2022-12-06 16:00:02.383175,7
2022-12-06 16:00:12.383802,8
2022-12-06 16:00:22.384396,8
2022-12-06 16:00:32.385035,7
2022-12-06 16:00:42.385721,7
2022-12-06 16:00:52.386464,6
2022-12-06 16:01:02.387131,6
2022-12-06 16:01:12.387850,6
2022-12-06 16:01:22.388552,6
2022-12-06 16:01:32.389222,6
2022-12-06 16:01:42.389965,6
2022-12-06 16:01:52.390616,3
2022-12-06 16:02:02.391275,3
2022-12-06 16:02:12.392016,3
2022-12-06 16:02:22.392730,3
2022-12-06 16:02:32.393368,5
2022-12-06 16:02:42.394008,5
2022-12-06 16:02:52.394761,6
2022-12-06 16:03:02.395328,6
2022-12-06 16:03:12.396034,6
2022-12-06 16:03:22.396665,8
2022-12-06 16:03:32.397324,8
2022-12-06 16:03:42.397962,7
2022-12-06 16:03:52.398655,7
2022-12-06 16:04:02.399374,7
2022-12-06 16:04:12.399997,7
2022-12-06 16:04:22.400727,9
2022-12-06 16:04:32.401419,11
2022-12-06 16:04:42.402148,11
2022-12-06 16:04:52.402830,11
2022-12-06 16:05:02.403368,12
2022-12-06 16:05:12.403957,11
2022-12-06 16:05:22.404583,11
2022-12-06 16:05:32.405220,9
2022-12-06 16:05:42.405904,6
2022-12-06 16:05:52.406561,6
2022-12-06 16:06:02.407253,8
2022-12-06 16:06:12.407896,8
2022-12-06 16:06:22.408624,8
2022-12-06 16:06:32.409287,8
2022-12-06 16:06:42.409935,6
2022-12-06 16:06:52.410577,9
2022-12-06 16:07:02.411290,10
2022-12-06 16:07:12.411941,8
2022-12-06 16:07:22.412620,8
2022-12-06 16:07:32.413225,9
2022-12-06 16:07:42.413848,12
2022-12-06 16:07:52.414521,12
2022-12-06 16:08:02.415268,8
2022-12-06 16:08:12.415997,7
2022-12-06 16:08:22.416715,7
2022-12-06 16:08:32.417330,7
2022-12-06 16:08:42.418002,7
2022-12-06 16:08:52.418448,7
2022-12-06 16:09:02.419123,7
2022-12-06 16:09:12.419812,7
2022-12-06 16:09:22.420428,8
2022-12-06 16:09:32.421162,8
2022-12-06 16:09:42.421802,9
2022-12-06 16:09:52.422374,9
2022-12-06 16:10:02.423032,7
2022-12-06 16:10:12.423617,7
2022-12-06 16:10:22.424294,8
2022-12-06 16:10:32.424999,8
2022-12-06 16:10:42.425687,7
2022-12-06 16:10:52.426344,7
2022-12-06 16:11:02.427074,8
2022-12-06 16:11:12.427705,8
2022-12-06 16:11:22.428410,8
